20130913;1764.03;1776.50;1742.98;1749.24;38737326;39150866432.00
20130916;1763.92;1765.47;1722.67;1738.25;47366615;44087468032.00
20130917;1744.39;1748.71;1697.11;1698.63;41514179;40589840384.00
20130918;1698.61;1710.48;1680.68;1700.59;29026425;27027916800.00
20130923;1707.90;1716.09;1694.94;1713.08;28648254;27345221632.00
20130924;1709.99;1710.11;1660.23;1673.56;34495464;32421777408.00
20130925;1671.54;1687.13;1658.02;1661.61;24792636;23625990144.00
20130926;1658.18;1658.18;1629.90;1632.69;28922381;26844604416.00
20130927;1630.69;1641.01;1624.88;1639.15;19965416;18514292736.00
20130930;1648.15;1653.24;1634.93;1643.06;17170541;16218420224.00
20131008;1637.98;1664.21;1622.59;1659.71;28736140;23571912704.00
20131009;1653.09;1673.04;1647.38;1668.48;23777652;21053470720.00
20131010;1670.79;1671.10;1635.27;1637.93;25197288;22864586752.00
20131011;1649.85;1672.02;1644.51;1669.27;28201659;25667569664.00
20131014;1670.73;1671.51;1656.73;1662.17;28575655;25777575936.00
20131015;1665.63;1666.97;1646.65;1656.26;24921179;22149705728.00
20131016;1652.58;1652.58;1626.26;1634.22;24036685;22237054976.00
20131017;1642.33;1647.24;1625.47;1627.18;19355845;17485549568.00
20131018;1630.55;1647.77;1628.09;1636.80;18792756;16376943616.00
20131021;1640.28;1659.57;1626.55;1657.58;23190491;21386704896.00
20131022;1656.64;1656.64;1636.19;1640.07;22476446;19877576704.00
20131023;1646.93;1670.00;1634.91;1638.50;26266108;23849760768.00
20131024;1633.93;1640.62;1618.61;1621.61;21232070;18652256256.00
20131025;1622.01;1635.84;1601.66;1611.52;24514716;21829629952.00
20131028;1614.68;1616.98;1600.80;1610.69;16188875;14812435456.00
20131029;1615.43;1655.93;1606.34;1633.72;36368210;32137312256.00
20131030;1634.28;1654.39;1624.53;1653.42;28200642;24005212160.00
20131031;1645.12;1645.12;1629.29;1631.05;25536539;21315715072.00
20131101;1633.03;1650.53;1628.12;1644.75;20641779;19607812096.00
20131104;1654.11;1659.76;1635.34;1638.51;16504439;15577314304.00
20131105;1629.79;1637.44;1611.24;1633.66;19584257;17611081728.00
20131106;1623.85;1630.83;1613.36;1614.21;18749472;17182441472.00
20131107;1615.51;1619.37;1601.60;1610.58;15909010;14624815104.00
20131108;1603.22;1613.41;1585.62;1587.44;16881980;15550214144.00
20131111;1587.59;1596.47;1579.38;1591.14;14867650;13661447168.00
20131112;1595.65;1611.54;1595.65;1610.78;15734974;15527085056.00
20131113;1599.00;1599.19;1568.17;1569.25;20171266;17633687552.00
20131114;1571.60;1574.58;1559.57;1572.73;18089427;15727422464.00
20131115;1573.91;1622.85;1573.68;1604.82;29823863;28136175616.00
20131118;1618.16;1676.87;1610.05;1675.16;45710722;46230818816.00
20131119;1674.72;1675.88;1656.44;1659.53;29750571;31613503488.00
20131120;1671.55;1676.46;1652.39;1663.76;23159437;23510900736.00
20131121;1654.45;1654.45;1626.08;1648.09;27722750;27267260416.00
20131122;1651.94;1655.65;1637.99;1642.50;24424656;23653996544.00
20131125;1633.84;1659.33;1628.91;1633.78;22707313;21601120256.00
20131126;1633.84;1641.38;1628.70;1630.94;16627688;15074155520.00
20131127;1630.48;1657.78;1627.89;1648.79;24654129;23521873920.00
20131128;1651.63;1680.82;1648.96;1664.63;28183003;28193531904.00
20131129;1668.95;1671.44;1656.73;1661.41;19463357;17800525824.00
20131202;1662.39;1695.63;1655.00;1678.87;47276748;45334638592.00
20131203;1672.20;1686.36;1663.62;1681.51;26245949;25551765504.00
20131204;1678.96;1709.57;1674.99;1699.18;35223776;32060231680.00
20131205;1700.53;1703.13;1689.39;1692.38;24760644;22395799552.00
20131206;1688.02;1692.09;1669.64;1675.26;22997452;23111911424.00
20131209;1681.21;1687.53;1666.34;1669.87;19492699;19421423616.00
20131210;1673.52;1679.45;1664.03;1670.55;19251562;18244145152.00
20131211;1662.09;1662.25;1632.73;1639.18;24264786;22334670848.00
20131212;1634.47;1641.97;1628.63;1631.91;16939331;15506170880.00
20131213;1617.31;1631.56;1614.97;1626.41;16495952;14764278784.00
20131216;1627.10;1631.09;1601.69;1602.45;19712172;19617026048.00
20131217;1604.71;1607.43;1593.43;1597.27;15508677;14400197632.00
20131218;1596.64;1606.64;1592.91;1598.68;12757897;12427254784.00
20131219;1605.65;1609.07;1578.92;1580.11;17351393;15682884608.00
20131220;1580.91;1583.41;1534.10;1537.41;26797939;24518768640.00
20131223;1541.37;1553.56;1528.65;1541.27;15490207;14217238528.00
20131224;1547.20;1557.23;1528.16;1539.60;15150665;14226274304.00
20131225;1542.04;1547.87;1533.64;1547.36;13263524;12253821952.00
20131226;1543.87;1543.87;1522.59;1524.88;17477301;14826304512.00
20131227;1528.35;1559.82;1524.19;1550.22;19438727;16995329024.00
20131230;1557.51;1560.11;1544.11;1547.92;17875980;15297711104.00
20131231;1541.58;1578.25;1539.88;1574.78;23616290;22343458816.00
20140102;1570.05;1570.05;1553.48;1561.10;15725481;14982557696.00
20140103;1553.45;1554.52;1529.15;1536.07;21899228;18622650368.00
20140106;1534.50;1534.50;1498.60;1512.93;24918198;21063014400.00
20140107;1500.98;1515.64;1497.78;1510.65;15474083;13340968960.00
20140108;1512.09;1527.89;1504.43;1515.33;17721886;15879117824.00
20140109;1511.98;1525.73;1500.57;1503.88;16341305;15353178112.00
20140110;1500.01;1506.78;1493.50;1498.27;16932726;14651313152.00
20140113;1500.86;1510.32;1489.23;1494.61;17111060;14597809152.00
20140114;1493.89;1505.46;1482.91;1499.29;17662764;14167767040.00
20140115;1496.83;1498.90;1480.18;1488.51;14720357;12049612800.00
20140116;1489.05;1504.43;1482.76;1493.09;17440886;15600684032.00
20140117;1487.80;1489.61;1470.87;1475.67;18005644;15240268800.00
20140120;1472.39;1476.89;1459.45;1464.84;12775697;11204582400.00
20140121;1467.15;1488.71;1467.15;1478.88;12677469;11044665344.00
20140122;1480.84;1514.79;1478.08;1514.12;24158840;19995973632.00
20140123;1511.79;1514.97;1496.66;1499.03;17430476;15874637824.00
20140124;1493.69;1514.11;1491.02;1502.06;18976131;16293914624.00
20140127;1491.82;1491.82;1475.50;1478.87;19023414;17812293632.00
20140128;1483.41;1492.43;1477.25;1487.80;14945762;12902299648.00
20140129;1493.21;1498.57;1488.70;1494.49;14787466;12478066688.00
20140130;1489.51;1489.72;1475.77;1477.35;12769343;11516852224.00
20140207;1467.36;1475.72;1458.49;1475.34;13826210;12733221888.00
20140210;1480.60;1507.36;1480.53;1505.83;24276844;21744070656.00
20140211;1505.66;1536.46;1500.85;1528.32;34209193;28992686080.00
20140212;1528.88;1537.89;1521.27;1527.00;23813775;19870386176.00
20140213;1525.53;1548.62;1519.38;1528.02;35240635;27105820672.00
20140214;1527.21;1536.36;1525.15;1534.24;21235733;17939546112.00
20140217;1545.18;1549.91;1529.19;1538.11;26930011;23867967488.00
20140218;1535.89;1535.89;1505.42;1508.54;25307624;22892298240.00
20140219;1507.49;1541.45;1504.95;1533.40;31626301;24784683008.00
20140220;1537.94;1556.42;1519.36;1520.14;36126352;27893893120.00
20140221;1517.92;1521.77;1496.09;1505.33;24240112;20407166976.00
20140224;1492.29;1492.29;1458.17;1468.06;28884800;22811561984.00
20140225;1469.26;1475.97;1437.01;1440.89;26171360;22308814848.00
20140226;1434.86;1447.17;1429.61;1444.20;23252527;19672047616.00
20140227;1449.14;1462.13;1437.64;1452.46;32468581;25154586624.00
20140228;1447.77;1467.10;1437.31;1464.32;25940215;21777496064.00
20140303;1459.86;1467.71;1452.14;1462.69;29839841;22043607040.00
20140304;1458.68;1468.46;1448.69;1464.28;26258047;20645990400.00
20140305;1466.01;1466.96;1445.67;1448.33;20358460;16407800832.00
20140306;1446.57;1466.03;1435.94;1459.51;25216212;19849498624.00
20140307;1456.09;1472.07;1451.71;1455.58;23460842;19311779840.00
20140310;1442.98;1442.99;1407.49;1408.87;25305103;20564350976.00
20140311;1406.07;1420.90;1403.31;1412.73;18897920;14949199872.00
20140312;1408.05;1429.30;1403.28;1418.70;22718450;16999076864.00
20140313;1425.84;1451.29;1421.69;1437.39;26479447;19466827776.00
20140314;1429.78;1438.67;1416.68;1426.40;19666093;14894275584.00
20140317;1435.27;1438.37;1421.42;1434.16;14989974;11873903616.00
20140318;1437.54;1438.93;1425.74;1427.63;18024432;14749557760.00
20140319;1422.34;1422.34;1406.55;1418.71;16022532;13196147712.00
20140320;1415.67;1432.51;1406.26;1406.92;20559043;16267191296.00
20140321;1402.81;1468.94;1402.18;1464.08;43418380;32837582848.00
20140324;1468.81;1486.85;1462.18;1477.53;41906670;31557459968.00
20140325;1473.18;1483.32;1464.54;1470.12;25581277;19916357632.00
20140326;1476.25;1480.14;1462.57;1467.08;19912065;16476751872.00
20140327;1464.17;1486.37;1450.45;1464.53;25860585;20938776576.00
20140328;1465.03;1483.59;1463.53;1472.05;26014582;21086720000.00
20140331;1473.15;1477.88;1457.83;1465.78;19574163;15668132864.00
20140401;1463.71;1481.01;1461.18;1473.14;16689133;14339245056.00
20140402;1475.94;1492.75;1473.83;1491.30;23380826;19756263424.00
20140403;1498.11;1504.54;1476.02;1477.49;25966371;20125065216.00
20140404;1471.49;1491.05;1469.70;1490.33;15880614;13761937408.00
20140408;1488.65;1543.41;1488.06;1534.75;43360180;37002100736.00
20140409;1535.21;1539.74;1525.10;1530.88;24623137;20749594624.00
20140410;1532.22;1587.62;1522.49;1570.40;48526797;46319214592.00
20140411;1568.24;1576.94;1557.51;1565.31;37400535;37100314624.00
20140414;1562.19;1568.53;1547.86;1557.70;21017960;20117747712.00
20140415;1550.43;1550.53;1521.00;1523.22;24074616;21540866048.00
20140416;1519.24;1536.93;1518.43;1527.05;19120480;17020164096.00
20140417;1533.07;1534.60;1517.05;1520.56;16258763;14751819776.00
20140418;1513.68;1524.73;1503.64;1521.28;19374806;15925225472.00
20140421;1510.18;1526.02;1493.25;1493.76;18973489;16325222400.00
20140422;1492.08;1510.87;1487.77;1509.55;20505337;16807136256.00
20140423;1504.54;1514.73;1502.64;1507.04;18647888;15525374976.00
20140424;1506.59;1523.25;1504.19;1510.29;15914943;13933208576.00
20140425;1516.69;1522.24;1500.60;1501.05;24027518;21443577856.00
20140428;1499.69;1505.11;1481.71;1483.78;19552668;15855693824.00
20140429;1484.01;1497.67;1478.51;1496.01;18788963;15082849280.00
20140430;1499.12;1500.35;1491.44;1494.81;18873917;15366188032.00
20140505;1490.10;1493.85;1473.03;1487.53;19579225;15739615232.00
20140506;1484.01;1497.71;1480.67;1485.25;17532245;13174292480.00
20140507;1481.94;1485.49;1475.31;1476.18;15912907;12543493120.00
20140508;1474.73;1499.74;1471.65;1478.72;17262686;13834791936.00
20140509;1482.32;1486.89;1474.52;1480.74;15391907;11997925376.00
20140512;1492.63;1513.12;1483.46;1508.39;28201708;23348127744.00
20140513;1507.00;1510.89;1498.40;1503.52;20104583;15024360448.00
20140514;1504.42;1510.33;1498.61;1500.82;15282141;12708515840.00
20140515;1499.22;1503.09;1487.10;1488.77;16133879;12377968640.00
20140516;1489.50;1493.19;1480.83;1487.74;13466178;10809717760.00
20140519;1482.04;1482.17;1454.41;1459.21;15755377;13840926720.00
20140520;1466.05;1468.90;1456.44;1460.82;12435341;9705724928.00
20140521;1454.49;1474.94;1447.94;1474.14;11916952;9741078528.00
20140522;1472.34;1493.18;1469.42;1471.55;15512533;12292642816.00
20140523;1472.41;1484.59;1471.23;1484.38;11885465;9189448704.00
20140526;1493.34;1495.78;1480.69;1486.05;12091190;10089718784.00
20140527;1484.82;1488.67;1478.31;1479.73;12501447;10228019200.00
20140528;1479.50;1493.15;1474.85;1491.76;15571024;13080297472.00
20140529;1492.66;1497.68;1483.81;1484.31;14290967;11642162176.00
20140530;1485.10;1490.06;1478.00;1482.10;13602374;11251418112.00
20140603;1482.44;1491.04;1476.74;1477.52;13040820;12319185920.00
20140604;1478.20;1478.44;1459.53;1466.39;13653074;11224455168.00
20140605;1465.54;1484.71;1463.04;1484.24;12765741;11182242816.00
20140606;1484.52;1484.52;1464.53;1472.27;12020464;10443218944.00
20140609;1466.64;1489.77;1466.15;1475.35;13456800;11368084480.00
20140610;1479.87;1493.94;1474.20;1493.53;18966584;15413087232.00
20140611;1489.37;1493.13;1483.51;1488.76;12992231;10846560256.00
20140612;1486.89;1490.01;1481.83;1483.86;14076433;11571738624.00
20140613;1483.58;1509.02;1483.44;1502.96;21900084;17815226368.00
20140616;1503.66;1521.96;1501.33;1518.70;24038815;19506128896.00
20140617;1512.46;1512.46;1500.33;1501.94;16461471;13288100864.00
20140618;1501.19;1504.50;1493.72;1495.43;15523856;11366952960.00
20140619;1496.66;1500.99;1473.67;1478.04;16938157;12864044032.00
20140620;1475.94;1485.17;1474.44;1484.48;13385161;10246268928.00
20140623;1483.66;1489.31;1474.93;1475.76;13056322;10788396032.00
20140624;1471.73;1481.15;1470.59;1480.13;12659980;11514295296.00
20140625;1477.09;1477.09;1466.40;1469.95;11714189;9708436480.00
20140626;1471.65;1480.83;1471.61;1478.01;13039322;10482481152.00
20140627;1475.72;1480.82;1468.21;1473.76;16320840;12539813888.00
20140630;1475.72;1486.95;1475.72;1482.41;16568445;12463749120.00
20140701;1486.79;1488.14;1476.39;1481.66;15197377;12092969984.00
20140702;1481.33;1486.41;1476.58;1484.84;16722725;12763370496.00
20140703;1481.85;1492.10;1479.06;1489.55;17188506;14181953536.00
20140704;1489.82;1495.04;1489.46;1492.46;15844620;13140630528.00
20140707;1493.07;1497.72;1488.51;1492.84;15969802;12747494400.00
20140708;1491.72;1493.83;1484.13;1491.96;13725069;11176911872.00
20140709;1490.94;1491.97;1474.87;1475.14;18727134;15207187456.00
20140710;1475.18;1478.71;1468.73;1471.17;16574428;14297127936.00
20140711;1462.35;1474.07;1460.91;1468.54;18217829;13681861632.00
20140714;1468.69;1483.00;1466.41;1482.78;19829693;16221218816.00
20140715;1481.11;1487.20;1478.44;1484.66;21572336;17092242432.00
20140716;1482.33;1490.19;1480.60;1483.18;24542177;16379260928.00
20140717;1479.12;1479.29;1468.38;1473.67;16484741;12060796928.00
20140718;1466.58;1486.27;1464.75;1478.76;20901979;16658052096.00
20140721;1478.73;1483.62;1474.80;1479.84;16760296;13495892992.00
20140722;1476.23;1500.50;1475.60;1495.93;24840828;20987975680.00
20140723;1495.25;1512.37;1494.93;1506.76;28578207;23121666048.00
20140724;1508.98;1546.19;1508.98;1541.90;44311527;36993261568.00
20140725;1546.52;1557.58;1541.30;1557.02;31206105;26399690752.00
20140728;1566.33;1617.48;1566.33;1609.48;66664105;54095577088.00
20140729;1610.91;1621.06;1601.98;1611.85;46806231;36657614848.00
20140730;1606.72;1619.18;1598.26;1601.38;44338155;35516313600.00
20140731;1602.67;1622.65;1597.27;1621.85;34743916;28975720448.00
20140801;1616.79;1639.32;1607.56;1607.97;44267504;35658694656.00
20140804;1614.90;1644.96;1608.31;1644.63;44540974;36872032256.00
20140805;1644.23;1646.32;1622.03;1632.41;33190832;29948610560.00
20140806;1624.03;1626.92;1602.99;1619.01;32836371;27780976640.00
20140807;1619.20;1623.00;1592.04;1593.42;35582567;28660172800.00
20140808;1595.19;1600.80;1586.09;1595.66;28411625;22069256192.00
20140811;1601.31;1621.71;1600.68;1619.25;27728836;23717732352.00
20140812;1615.14;1615.14;1601.56;1607.91;24999882;20576192512.00
20140813;1609.46;1619.19;1596.22;1610.14;30104195;26196688896.00
20140814;1610.39;1614.58;1595.17;1596.84;27945673;24423352320.00
20140815;1598.52;1615.88;1593.22;1612.00;27406589;23080900608.00
20140818;1614.23;1623.90;1607.44;1613.13;26290498;22159585280.00
20140819;1614.39;1615.21;1598.06;1609.09;28400783;23477893120.00
20140820;1605.50;1605.51;1596.96;1600.34;24108182;20507289600.00
20140821;1599.55;1600.28;1576.32;1587.03;27277975;23060488192.00
20140822;1585.11;1596.29;1583.61;1594.18;23953436;20986327040.00
20140825;1594.71;1595.44;1575.71;1577.43;26501265;21554358272.00
20140826;1575.78;1584.15;1568.74;1573.39;23621600;19028582400.00
20140827;1573.52;1578.69;1569.98;1572.79;16419321;13722562560.00
20140828;1573.53;1580.68;1563.40;1563.89;20790154;16852585472.00
20140829;1570.40;1582.28;1565.52;1581.28;22012801;17462200320.00
20140901;1582.02;1587.39;1576.22;1586.02;22132871;18124124160.00
20140902;1588.62;1609.01;1581.14;1607.50;34680710;28808548352.00
20140903;1609.30;1628.19;1608.95;1624.03;38409635;33103654912.00
20140904;1626.91;1638.89;1621.24;1637.29;32700249;28545183744.00
20140905;1643.28;1657.61;1641.11;1656.24;41870437;36013748224.00
20140909;1657.61;1660.01;1642.44;1645.11;30664280;27041968128.00
20140910;1637.49;1637.49;1626.11;1629.99;29300722;24683558912.00
20140911;1627.96;1648.96;1619.48;1622.81;36456713;33609244672.00
20140912;1619.05;1630.28;1614.54;1630.20;28468770;24364636160.00
20140915;1625.87;1626.05;1614.23;1624.07;34391188;28756367360.00
20140916;1626.39;1629.69;1598.86;1600.92;50454137;39294279680.00
20140917;1607.16;1609.53;1596.54;1604.92;29895640;23326660608.00
20140918;1601.50;1616.48;1596.71;1609.87;33474019;25958506496.00
20140919;1609.86;1623.24;1604.71;1619.58;30389533;25046546432.00
20140922;1613.81;1613.81;1580.97;1583.89;29978969;25176977408.00
20140923;1584.29;1598.65;1584.16;1595.64;24024639;20029030400.00
20140924;1589.35;1628.51;1586.70;1625.73;45332703;37531697152.00
20140925;1633.44;1636.22;1613.53;1618.52;37502535;31258607616.00
20140926;1613.91;1618.32;1605.53;1616.09;26200041;21829404672.00
20140929;1621.09;1627.19;1613.79;1621.82;39204922;31063742464.00
20140930;1623.04;1625.01;1615.07;1619.70;33379744;27047088128.00
20141008;1625.26;1633.62;1614.50;1633.57;38780252;31913906176.00
20141009;1633.54;1639.17;1624.22;1634.04;40357232;31587788800.00
20141010;1626.58;1630.37;1616.67;1621.71;36843147;29403107328.00
20141013;1614.20;1614.20;1593.66;1605.99;33876189;29953867776.00
20141014;1603.35;1614.98;1595.25;1600.30;33006893;26502017024.00
20141015;1599.90;1615.31;1593.39;1612.77;34583317;28994512896.00
20141016;1602.38;1629.09;1599.16;1608.74;49694488;38081585152.00
20141017;1608.98;1616.37;1592.70;1608.52;43252613;32562329600.00
20141020;1613.80;1615.39;1606.12;1612.40;28673982;23650041856.00
20141021;1612.10;1615.29;1599.86;1600.84;30366662;24672948224.00
20141022;1602.45;1612.75;1596.14;1597.13;29282308;24535085056.00
20141023;1595.82;1604.50;1584.62;1586.56;33975769;27763341312.00
20141024;1587.91;1592.32;1580.71;1583.42;26883452;21389606912.00
20141027;1572.89;1572.89;1556.55;1559.91;24731600;20758503424.00
20141028;1562.75;1586.30;1562.75;1585.74;27577349;23944374272.00
20141029;1591.28;1616.06;1586.17;1608.40;40004849;35115220992.00
20141030;1607.48;1623.74;1602.55;1619.10;50078056;37291536384.00
20141031;1623.65;1665.46;1623.32;1657.29;83294947;64192782336.00
20141103;1662.75;1664.43;1646.43;1651.05;58947423;44596854784.00
20141104;1648.11;1650.81;1639.68;1645.62;58389293;42172882944.00
20141105;1645.29;1647.67;1632.72;1637.63;51813329;40481738752.00
20141106;1639.93;1643.19;1625.99;1635.96;40193346;31307978752.00
20141107;1637.14;1667.70;1633.03;1640.32;67293595;56121548800.00
20141110;1671.23;1689.05;1657.14;1689.02;85562450;70480617472.00
20141111;1701.22;1740.92;1693.25;1710.88;133757329;109118513152.00
20141112;1699.20;1731.33;1693.38;1731.02;66017563;57117454336.00
20141113;1734.17;1750.84;1720.73;1726.34;79968935;70957776896.00
20141114;1719.58;1729.72;1706.83;1728.81;61248756;52718772224.00
20141117;1758.99;1758.99;1706.94;1708.10;58158950;54484930560.00
20141118;1709.14;1709.28;1676.44;1679.42;55117407;46146850816.00
20141119;1675.84;1681.97;1667.90;1671.65;40782354;33697458176.00
20141120;1667.14;1683.61;1662.72;1676.60;37440839;33122945024.00
20141121;1676.40;1717.31;1669.18;1714.71;53649569;51298050048.00
20141124;1729.27;1772.89;1722.71;1758.10;104986365;99577520128.00
20141125;1757.68;1780.56;1752.38;1777.67;73081581;66089111552.00
20141126;1786.93;1821.10;1786.56;1820.49;93444130;91991949312.00
20141127;1834.25;1853.42;1825.35;1853.00;108472903;105235824640.00
20141128;1853.55;1915.81;1846.15;1914.44;162358429;138763223040.00
20141201;1936.81;1968.91;1916.63;1920.38;156151220;149741830144.00
20141202;1910.37;2040.47;1909.37;2021.54;153263421;152003788800.00
20141203;2031.13;2107.68;1999.73;2037.58;191690068;197794398208.00
20141204;2043.47;2161.39;2032.41;2160.66;172271082;175808675840.00
20141205;2201.82;2259.51;2115.42;2200.25;225317394;242331025408.00
20141208;2187.50;2317.55;2160.49;2298.85;199081908;222491361280.00
20141209;2283.16;2402.13;2149.60;2182.69;269266716;317688971264.00
20141210;2198.84;2263.99;2111.88;2254.82;190027974;227855745024.00
20141211;2211.54;2269.49;2190.25;2193.54;146047943;171891277824.00
20141212;2186.74;2250.57;2176.32;2193.29;111528818;141197803520.00
20141215;2170.28;2208.66;2139.47;2201.54;108687324;125771063296.00
20141216;2205.88;2299.38;2195.50;2299.28;148175897;195129835520.00
20141217;2326.85;2392.57;2307.18;2383.95;211362800;264170553344.00
20141218;2389.84;2413.68;2343.74;2364.04;158621508;200428240896.00
20141219;2366.45;2408.48;2304.61;2390.28;158438199;185889767424.00
20141222;2393.04;2479.11;2375.91;2426.68;218155712;229127634944.00
20141223;2392.61;2462.07;2360.72;2374.95;135946500;160752697344.00
20141224;2381.41;2388.41;2238.65;2270.88;123596996;151833526272.00
20141225;2295.22;2360.22;2263.42;2359.66;121259722;147772571648.00
20141226;2365.03;2471.04;2357.67;2464.82;152092874;198030704640.00
20141229;2533.99;2557.38;2437.75;2481.66;184581669;243610206208.00
20141230;2481.08;2550.47;2464.43;2523.63;149464002;194964897792.00
20141231;2529.57;2590.09;2507.94;2581.57;154675810;193680179200.00
20150105;2612.85;2678.44;2583.55;2649.64;182425566;229763596288.00
20150106;2616.29;2691.49;2591.83;2629.40;173439993;220601810944.00
20150107;2608.88;2668.84;2598.89;2635.23;128317720;178386108416.00
20150108;2647.82;2656.75;2551.82;2558.11;118367915;157065773056.00
20150109;2554.29;2692.61;2540.34;2569.02;156209510;211005833216.00
20150112;2565.74;2596.27;2499.87;2543.85;119183586;167990427648.00
20150113;2537.98;2567.62;2512.86;2527.83;77079080;113495932928.00
20150114;2539.25;2569.45;2508.66;2534.23;84122310;114229280768.00
20150115;2534.77;2633.40;2516.61;2632.89;111923167;161244413952.00
20150116;2642.74;2685.31;2626.82;2653.03;134951180;182059515904.00
20150119;2448.93;2512.58;2399.44;2410.20;140163570;161509621760.00
20150120;2381.14;2439.25;2355.26;2403.72;137476636;193319714816.00
20150121;2425.26;2553.70;2414.89;2542.32;148800477;206930198528.00
20150122;2546.70;2557.70;2504.07;2544.31;113708777;157023141888.00
20150123;2556.92;2612.93;2543.46;2564.51;124551349;169187278848.00
20150126;2563.91;2565.36;2528.08;2562.36;95979468;124417875968.00
20150127;2570.43;2574.33;2473.81;2522.10;116542876;149446787072.00
20150128;2497.05;2534.58;2476.28;2486.28;86356380;115311452160.00
20150129;2444.40;2465.31;2419.99;2442.04;81404965;103757275136.00
20150130;2456.05;2471.23;2400.63;2405.38;76591150;97675214848.00
20150202;2337.20;2376.43;2329.15;2332.53;84676893;99907076096.00
20150203;2362.41;2413.01;2335.11;2405.76;82274659;108792143872.00
20150204;2412.75;2439.61;2370.57;2372.46;77531358;105036316672.00
20150205;2456.38;2456.57;2348.45;2348.92;110713251;140544589824.00
20150206;2335.36;2366.33;2303.11;2325.24;76931113;93700546560.00
20150209;2319.24;2392.82;2311.80;2366.77;73903383;103914676224.00
20150210;2363.16;2409.02;2355.14;2403.55;68862031;89318367232.00
20150211;2408.08;2423.35;2395.20;2415.13;50538983;70324469760.00
20150212;2415.14;2425.64;2384.49;2416.45;60662358;76858277888.00
20150213;2426.95;2464.08;2415.43;2427.47;83793479;101300051968.00
20150216;2427.17;2437.84;2413.60;2431.21;62608116;79647195136.00
20150217;2437.69;2464.52;2437.69;2445.26;60010573;76964798464.00
20150225;2448.20;2448.20;2395.53;2407.46;63987384;78427136000.00
20150226;2401.14;2482.44;2382.69;2478.06;94707062;118346203136.00
20150227;2476.49;2498.70;2466.83;2474.60;85651923;104744157184.00
20150302;2495.57;2498.72;2459.42;2479.24;88052518;117028814848.00
20150303;2462.00;2462.00;2395.83;2396.80;91274742;115862675456.00
20150304;2403.86;2416.22;2378.93;2397.99;64295285;80953991168.00
20150305;2379.73;2382.89;2344.95;2366.90;77773300;97140400128.00
20150306;2370.89;2393.74;2366.02;2371.62;64804205;81818664960.00
20150309;2352.22;2443.20;2321.26;2429.87;106195716;123427880960.00
20150310;2413.84;2424.15;2390.60;2395.43;78435586;95150776320.00
20150311;2401.26;2444.66;2399.54;2408.50;70074190;89940156416.00
20150312;2444.42;2505.63;2423.43;2485.11;124778201;150805708800.00
20150313;2494.35;2532.15;2477.40;2495.28;104205941;126727331840.00
20150316;2512.35;2551.45;2485.29;2550.86;104132082;138113105920.00
20150317;2576.41;2586.43;2556.47;2583.20;132092052;169433530368.00
20150318;2595.74;2649.82;2592.26;2649.64;147958821;183689199616.00
20150319;2649.00;2649.00;2613.76;2630.24;133595868;164505894912.00
20150320;2642.80;2710.13;2617.06;2680.68;153754994;226538766336.00
20150323;2700.16;2724.64;2690.48;2720.67;142091935;200735735808.00
20150324;2719.51;2720.03;2649.62;2683.65;153617579;193855717376.00
20150325;2674.35;2691.24;2626.66;2649.16;132270399;172197838848.00
20150326;2637.53;2714.63;2621.45;2687.76;133442925;177662017536.00
20150327;2693.19;2715.01;2664.86;2689.24;119869374;150762815488.00
20150330;2716.43;2793.41;2704.80;2784.46;181383659;223343804416.00
20150331;2826.63;2860.24;2744.93;2754.66;175833718;238894481408.00
20150401;2758.96;2810.65;2751.37;2799.45;125281322;173744783360.00
20150402;2821.21;2824.82;2746.30;2781.64;122184734;169118203904.00
20150403;2771.03;2817.62;2764.35;2817.18;112969251;164348821504.00
20150407;2854.41;2889.86;2838.89;2889.45;160139442;218683080704.00
20150408;2907.58;2960.65;2879.97;2952.08;179853837;259888807936.00
20150409;2973.81;3021.85;2914.70;2931.77;176764483;275401146368.00
20150410;2925.93;2992.41;2911.46;2986.61;141215958;211274924032.00
20150413;3040.01;3059.77;3016.97;3041.13;169339583;228801069056.00
20150414;3057.41;3074.67;3013.31;3052.41;162300362;232248754176.00
20150415;3054.02;3119.48;3039.25;3053.30;179025929;229330042880.00
20150416;3045.85;3183.58;3033.25;3183.30;171967554;237185826816.00
20150417;3251.98;3271.57;3216.21;3235.33;207659934;285355311104.00
20150420;3267.85;3296.18;3146.84;3164.46;265976127;396545654784.00
20150421;3163.29;3214.89;3135.22;3214.36;184427692;269227098112.00
20150422;3219.70;3300.84;3204.44;3299.22;201738071;330229055488.00
20150423;3311.07;3313.81;3245.76;3273.40;177137931;293820858368.00
20150424;3226.38;3250.23;3161.97;3223.96;185135936;297582755840.00
20150427;3257.97;3313.25;3257.97;3308.45;200266975;308262699008.00
20150428;3309.53;3370.02;3255.77;3282.33;266042859;373574205440.00
20150429;3268.52;3304.71;3243.54;3283.28;146666285;228829609984.00
20150430;3290.58;3309.42;3249.25;3250.49;146288279;230961430528.00
20150504;3250.13;3273.15;3204.31;3272.00;133270953;207062515712.00
20150505;3266.81;3270.96;3132.94;3148.81;170607781;260105797632.00
20150506;3175.89;3244.60;3110.11;3139.02;147991138;255658442752.00
20150507;3116.79;3142.14;3093.73;3094.88;109440929;163519856640.00
20150508;3126.00;3138.66;3045.01;3110.46;103278165;152427970560.00
20150511;3112.24;3169.87;3075.20;3169.13;133766659;194746892288.00
